                  epoch,         train/box_loss,        train/pose_loss,        train/kobj_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(P),      metrics/recall(P),       metrics/mAP50(P),    metrics/mAP50-95(P),           val/box_loss,          val/pose_loss,          val/kobj_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.9865,                      0,                0.75507,                 7.3192,                 2.4595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 2.9122,                      0,                0.74313,                 6.7872,                 3.3528,                  2e-05,                  2e-05,                  2e-05
